interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTELEC,Eleclink (INTELEC),2023-11-28 00:00:00+00:00,48,556.7083333333334,556.7083333333334,0.0,508.0,150.8,996.0,,,,,,587.6547619047618,649.0833333333334,500.2083333333333,668.3055555555555,19.22222222222222,,,,,,100.0,0.0,0.0,86.60714285714286,84.30555555555556,76.01851851851852,13.392857142857139,6.041666666666666,16.574074074074076,13.361,0.0,13.361,110.051,481.18,1246.577,11.325000000000006,13.84,166.12699999999998,98.72600000000001,467.34000000000003,1080.45
INTELEC,Eleclink (INTELEC),2023-11-29 00:00:00+00:00,48,479.0416666666667,514.9166666666666,35.875,506.0,-74.8,892.6,,,,,,667.2857142857143,639.2569444444445,499.4814814814814,659.675,20.418055555555554,,,,,,87.5,12.5,0.0,92.85714285714286,83.88888888888889,76.1574074074074,7.1428571428571415,6.458333333333334,16.458333333333332,12.358,0.861,11.497,117.90100000000001,474.966,1244.852,5.797000000000008,14.701,165.972,112.104,460.265,1078.8799999999999
INTELEC,Eleclink (INTELEC),2023-11-30 00:00:00+00:00,48,-154.83333333333334,111.33333333333333,266.1666666666667,-94.0,-678.4,460.6000000000001,,,,,,586.0654761904761,600.8916666666667,492.5185185185186,630.1819444444444,29.290277777777778,,,,,,29.166666666666668,70.83333333333334,0.0,86.90476190476191,81.52777777777777,75.46296296296296,13.095238095238097,8.819444444444445,17.15277777777778,2.672,6.388,-3.716,106.117,453.731,1236.02,7.6580000000000075,21.089,172.17999999999998,98.45900000000002,432.64200000000005,1063.8400000000001
INTELEC,Eleclink (INTELEC),2023-12-01 00:00:00+00:00,48,350.625,431.5416666666667,80.91666666666667,449.0,-153.2,998.0,,,,,,519.6607142857143,579.5541666666667,489.6125,611.5416666666666,31.9875,,,,,,70.83333333333334,29.166666666666668,0.0,82.73809523809523,80.55555555555556,75.23148148148148,17.261904761904763,9.791666666666666,17.38425925925926,10.357,1.942,8.415000000000001,96.903,440.31,1231.602,9.600000000000007,23.031,174.039,87.303,417.279,1057.563
INTELEC,Eleclink (INTELEC),2023-12-02 00:00:00+00:00,48,610.75,610.75,0.0,728.0,211.6,992.6,,,,,,468.36309523809524,567.0305555555556,485.700462962963,599.0180555555556,31.9875,,,,,,100.0,0.0,0.0,82.73809523809523,80.55555555555556,75.23148148148148,17.261904761904763,9.791666666666666,17.38425925925926,14.658,0.0,14.658,88.28500000000001,431.293,1223.152,9.600000000000007,23.031,174.039,78.685,408.262,1049.1129999999998
INTELEC,Eleclink (INTELEC),2023-12-03 00:00:00+00:00,48,738.9583333333334,738.9583333333334,0.0,873.0,286.8,996.0,,,,,,450.07738095238085,568.911111111111,483.7685185185185,600.8986111111111,31.9875,,,,,,100.0,0.0,0.0,82.73809523809523,80.76388888888889,75.23148148148148,17.261904761904763,9.791666666666666,17.38425925925926,17.735,0.0,17.735,85.21300000000001,432.647,1218.979,9.600000000000007,23.031,174.039,75.613,409.61600000000004,1044.94
INTELEC,Eleclink (INTELEC),2023-12-04 00:00:00+00:00,48,373.2916666666667,407.0833333333333,33.791666666666664,421.0,-82.19999999999999,807.4000000000001,,,,,,422.0773809523809,548.1097222222222,484.9685185185186,581.223611111111,33.113888888888894,,,,,,87.5,12.5,0.0,82.14285714285714,80.34722222222223,75.46296296296296,17.857142857142858,10.208333333333334,17.15277777777778,9.77,0.8109999999999999,8.959,80.911,418.481,1220.35,10.002000000000006,23.842,172.818,70.909,394.639,1047.5320000000002
INTELEC,Eleclink (INTELEC),2023-12-05 00:00:00+00:00,48,510.25,534.0416666666666,23.791666666666668,648.0,-55.4,938.8000000000001,,,,,,415.44047619047615,531.8597222222222,487.6912037037037,565.7666666666667,33.90694444444445,,,,,,87.5,12.5,0.0,80.35714285714286,79.93055555555556,75.5324074074074,19.642857142857142,10.625,17.083333333333332,12.817,0.5710000000000001,12.246,80.36699999999999,407.352,1225.7369999999999,10.573000000000008,24.413,172.324,69.79400000000001,382.939,1053.413
INTELEC,Eleclink (INTELEC),2023-12-06 00:00:00+00:00,48,-92.75,85.54166666666667,178.29166666666666,-89.0,-435.6,410.4000000000001,,,,,,333.75595238095235,501.51111111111106,480.9092592592593,541.3611111111111,39.85,,,,,,35.41666666666667,60.416666666666664,4.166666666666666,72.91666666666666,77.77777777777779,74.93055555555556,26.488095238095237,12.63888888888889,17.662037037037038,2.053,4.279,-2.226,70.062,389.78000000000003,1215.102,13.991000000000007,28.692,176.338,56.071000000000005,361.088,1038.7640000000001
INTELEC,Eleclink (INTELEC),2023-12-07 00:00:00+00:00,48,-564.875,30.541666666666668,595.4166666666666,-667.0,-971.2,-80.79999999999998,,,,,,275.17857142857144,466.7486111111111,470.46527777777777,526.3333333333334,59.58472222222222,,,,,,4.166666666666666,95.83333333333334,0.0,69.34523809523809,74.72222222222223,74.12037037037037,30.059523809523807,15.694444444444445,18.47222222222222,0.733,14.29,-13.557,68.12299999999999,378.96,1205.554,21.893000000000008,42.900999999999996,189.349,46.230000000000004,336.05899999999997,1016.2050000000002
INTELEC,Eleclink (INTELEC),2023-12-08 00:00:00+00:00,48,-36.083333333333336,217.33333333333334,253.41666666666666,-335.0,-496.6,750.4000000000001,,,,,,219.93452380952382,442.6888888888889,462.9657407407407,510.225,67.53611111111111,,,,,,37.5,62.5,0.0,64.58333333333334,72.77777777777777,73.42592592592592,34.82142857142857,17.63888888888889,19.166666666666668,5.216,6.082,-0.8660000000000002,62.982,367.36199999999997,1195.4370000000001,26.033000000000005,48.626,195.431,36.949,318.736,1000.006
INTELEC,Eleclink (INTELEC),2023-12-09 00:00:00+00:00,48,865.875,865.875,0.0,996.0,526.8,996.0,,,,,,256.38095238095235,442.24444444444447,465.4129629629629,509.7805555555555,67.53611111111111,,,,,,100.0,0.0,0.0,64.58333333333334,72.77777777777777,73.61111111111111,34.82142857142857,17.63888888888889,18.98148148148148,20.781,0.0,20.781,69.10499999999999,367.042,1199.979,26.033000000000005,48.626,194.687,43.072,318.416,1005.292
INTELEC,Eleclink (INTELEC),2023-12-10 00:00:00+00:00,48,904.1666666666666,904.1666666666666,0.0,996.0,519.0,998.0,,,,,,279.9821428571428,447.22361111111115,476.4458333333333,514.7597222222223,67.53611111111111,,,,,,100.0,0.0,0.0,64.58333333333334,73.47222222222223,74.12037037037037,34.82142857142857,17.63888888888889,18.47222222222222,21.7,0.0,21.7,73.07,370.62699999999995,1218.8690000000001,26.033000000000005,48.626,189.746,47.037000000000006,322.001,1029.123
INTELEC,Eleclink (INTELEC),2023-12-11 00:00:00+00:00,48,878.875,878.875,0.0,962.0,637.2,998.0,,,,,,352.2083333333333,476.51944444444445,489.53333333333336,544.0555555555555,67.53611111111111,,,,,,100.0,0.0,0.0,66.36904761904762,76.80555555555556,74.88425925925925,33.035714285714285,17.63888888888889,17.75462962962963,21.093,0.0,21.093,84.393,391.71999999999997,1238.302,25.222000000000005,48.626,180.91000000000003,59.17100000000001,343.094,1057.3919999999998
INTELEC,Eleclink (INTELEC),2023-12-12 00:00:00+00:00,48,538.75,538.75,0.0,693.0,0.0,998.0,,,,,,356.27976190476187,492.51388888888886,496.7967592592592,560.0208333333334,67.50694444444444,,,,,,75.0,0.0,25.0,64.58333333333334,78.68055555555556,75.13888888888889,31.25,16.319444444444446,17.24537037037037,12.93,0.0,12.93,84.50599999999999,403.215,1247.694,24.651000000000003,48.605,174.613,59.855000000000004,354.61,1073.081
INTELEC,Eleclink (INTELEC),2023-12-13 00:00:00+00:00,48,352.875,371.4583333333333,18.583333333333332,297.0,42.8,996.0,,,,,,419.94047619047615,503.1041666666667,501.4125,571.2305555555556,68.12638888888888,,,,,,91.66666666666666,8.333333333333332,0.0,72.61904761904762,81.45833333333333,75.74074074074075,23.809523809523807,16.59722222222222,16.64351851851852,8.915,0.44600000000000006,8.469,91.368,411.286,1252.261,20.81800000000001,49.051,169.21,70.55000000000001,362.235,1083.051
INTELEC,Eleclink (INTELEC),2023-12-14 00:00:00+00:00,48,151.45833333333334,157.91666666666666,6.458333333333333,170.0,-29.2,316.6,,,,,,522.2738095238095,506.4777777777778,494.4648148148148,574.7666666666667,68.28888888888888,,,,,,83.33333333333334,16.666666666666664,0.0,83.92857142857143,82.08333333333333,75.55555555555556,12.499999999999996,16.944444444444446,16.828703703703702,3.79,0.155,3.6350000000000002,94.425,413.832,1237.4089999999999,6.683000000000007,49.168,169.365,87.742,364.664,1068.044
INTELEC,Eleclink (INTELEC),2023-12-15 00:00:00+00:00,48,-21.458333333333332,103.0,124.45833333333333,-44.0,-390.4,287.8,,,,,,524.3630952380952,479.47083333333336,483.98287037037034,551.9083333333333,72.4375,,,,,,45.83333333333333,54.166666666666664,0.0,85.11904761904762,80.27777777777779,74.9537037037037,11.309523809523807,18.75,17.430555555555554,2.472,2.987,-0.515,91.681,397.374,1217.7549999999999,3.588000000000007,52.154999999999994,172.352,88.093,345.21900000000005,1045.403
INTELEC,Eleclink (INTELEC),2023-12-16 00:00:00+00:00,48,-36.291666666666664,175.875,212.16666666666666,20.0,-660.6,479.8,,,,,,395.48214285714283,446.5472222222223,472.9523148148148,526.0569444444444,79.50972222222222,,,,,,50.0,50.0,0.0,77.97619047619048,78.61111111111111,74.39814814814815,18.45238095238095,20.416666666666668,17.98611111111111,4.221,5.0920000000000005,-0.8710000000000001,75.12100000000001,378.76099999999997,1199.021,8.680000000000007,57.247,177.444,66.441,321.514,1021.577
INTELEC,Eleclink (INTELEC),2023-12-17 00:00:00+00:00,48,-393.9583333333333,25.125,419.0833333333333,-316.0,-993.2,87.20000000000002,,,,,,210.03571428571428,409.91805555555555,459.70694444444445,503.39722222222224,93.47916666666667,,,,,,29.166666666666668,70.83333333333334,0.0,67.85714285714286,76.25,73.6574074074074,28.57142857142857,22.77777777777778,18.72685185185185,0.603,10.058,-9.455,54.024,362.44599999999997,1180.449,18.738000000000007,67.30499999999999,187.482,35.28600000000001,295.141,992.967
INTELEC,Eleclink (INTELEC),2023-12-18 00:00:00+00:00,48,-376.9166666666667,15.416666666666666,392.3333333333333,-404.0,-780.6,61.2000000000001,,,,,,30.63690476190474,373.2013888888889,450.0351851851852,479.25694444444446,106.05555555555556,,,,,,18.75,79.16666666666666,2.083333333333333,56.25,73.81944444444444,73.125,39.88095238095239,25.13888888888889,19.23611111111111,0.37,9.416,-9.046000000000001,33.300999999999995,345.065,1166.6670000000001,28.154000000000007,76.36000000000001,194.591,5.147000000000006,268.705,972.0759999999999
INTELEC,Eleclink (INTELEC),2023-12-19 00:00:00+00:00,48,43.25,83.41666666666667,40.166666666666664,15.0,-150.2,260.6,,,,,,-40.14880952380954,350.1930555555556,445.19537037037037,456.71527777777777,106.52222222222221,,,,,,58.333333333333336,41.66666666666667,0.0,53.86904761904761,72.70833333333333,72.93981481481482,45.83333333333333,26.25,19.421296296296298,2.0020000000000002,0.964,1.038,22.373,328.835,1153.278,29.118000000000006,76.69600000000001,191.656,-6.744999999999994,252.13899999999998,961.622
INTELEC,Eleclink (INTELEC),2023-12-20 00:00:00+00:00,48,180.45833333333334,329.5,149.04166666666666,169.0,-426.6,981.2,,,,,,-64.77976190476191,331.64861111111105,437.4013888888889,443.13888888888886,111.49027777777776,,,,,,60.416666666666664,39.58333333333333,0.0,49.404761904761905,71.38888888888889,72.5,50.297619047619044,27.569444444444446,19.86111111111111,7.908,3.577,4.331,21.366,319.06,1140.02,32.249,80.27300000000001,195.233,-10.882999999999992,238.787,944.787
INTELEC,Eleclink (INTELEC),2023-12-21 00:00:00+00:00,48,416.7083333333333,621.5416666666666,204.83333333333334,990.0,-807.8,998.0,,,,,,-26.886904761904784,327.725,432.2143518518518,444.61388888888894,116.88888888888889,,,,,,70.83333333333334,29.166666666666668,0.0,47.61904761904761,70.97222222222223,72.17592592592592,52.083333333333336,27.98611111111111,20.185185185185187,14.917,4.916,10.001,32.493,320.12199999999996,1133.7320000000002,37.010000000000005,84.16,200.149,-4.516999999999994,235.962,933.583
INTELEC,Eleclink (INTELEC),2023-12-22 00:00:00+00:00,48,754.0833333333334,754.0833333333334,0.0,998.0,271.4,998.0,,,,,,83.9047619047619,355.47361111111115,433.97222222222223,463.4888888888889,108.01527777777777,,,,,,97.91666666666666,0.0,2.083333333333333,55.05952380952381,72.77777777777777,72.31481481481481,44.345238095238095,26.111111111111114,20.02314814814815,18.098,0.0,18.098,48.119,333.712,1136.555,34.02300000000001,77.771,199.175,14.096000000000004,255.941,937.38
INTELEC,Eleclink (INTELEC),2023-12-23 00:00:00+00:00,48,711.5,712.7916666666666,1.2916666666666667,953.0,177.8,998.0,,,,,,190.73214285714283,365.40000000000003,443.76018518518515,467.17083333333335,101.77083333333331,,,,,,95.83333333333334,4.166666666666666,0.0,61.60714285714286,73.61111111111111,73.00925925925927,37.797619047619044,25.27777777777778,19.328703703703702,17.107,0.031,17.076,61.004999999999995,336.363,1149.786,28.962000000000007,73.275,191.264,32.043000000000006,263.088,958.522
INTELEC,Eleclink (INTELEC),2023-12-24 00:00:00+00:00,48,536.25,554.0,17.75,721.0,-62.6,996.0,,,,,,323.6190476190476,356.0930555555556,452.51944444444445,458.4555555555556,102.3625,,,,,,75.0,25.0,0.0,68.15476190476191,72.77777777777777,73.51851851851852,31.24999999999999,26.111111111111114,18.819444444444443,13.296,0.42600000000000005,12.87,73.69800000000001,330.088,1158.928,19.33000000000001,73.701,181.486,54.368,256.387,977.442
INTELEC,Eleclink (INTELEC),2023-12-25 00:00:00+00:00,48,676.9583333333334,683.6666666666666,6.708333333333333,900.0,256.0,996.0,,,,,,474.1726190476191,346.3305555555555,467.79305555555555,448.9166666666667,102.58611111111112,,,,,,95.83333333333334,4.166666666666666,0.0,79.16666666666666,72.63888888888889,74.58333333333333,20.535714285714285,26.25,17.75462962962963,16.408,0.161,16.247,89.73599999999999,323.21999999999997,1175.336,10.075000000000008,73.862,164.903,79.661,249.358,1010.433
INTELEC,Eleclink (INTELEC),2023-12-26 00:00:00+00:00,48,706.0416666666666,728.3333333333334,22.291666666666668,998.0,52.6,998.0,,,,,,568.8571428571429,340.96666666666664,477.42083333333335,444.29583333333335,103.32916666666665,,,,,,91.66666666666666,8.333333333333332,0.0,83.92857142857143,72.36111111111111,75.18518518518519,15.77380952380952,26.52777777777778,17.15277777777778,17.48,0.535,16.945,105.214,319.893,1187.105,9.646000000000008,74.397,155.876,95.56800000000001,245.496,1031.229
INTELEC,Eleclink (INTELEC),2023-12-27 00:00:00+00:00,48,382.7916666666667,523.2916666666666,140.5,702.0,-726.8,990.6,,,,,,597.7619047619047,334.75,485.75138888888887,442.19444444444446,107.44444444444443,,,,,,70.83333333333334,29.166666666666668,0.0,85.41666666666666,71.66666666666667,75.625,14.285714285714285,27.22222222222222,16.712962962962962,12.559000000000001,3.372,9.187000000000001,109.86500000000001,318.38,1197.8,9.441000000000008,77.36,148.577,100.424,241.01999999999998,1049.223
INTELEC,Eleclink (INTELEC),2023-12-28 00:00:00+00:00,48,525.0416666666666,598.9166666666666,73.875,894.0,-236.6,998.0,,,,,,613.2380952380952,333.69444444444446,488.78703703703707,443.6013888888889,109.90694444444443,,,,,,79.16666666666666,20.833333333333336,0.0,86.60714285714286,70.97222222222223,75.60185185185185,13.095238095238093,27.916666666666668,16.73611111111111,14.374,1.7730000000000001,12.601,109.322,319.393,1205.065,6.298000000000007,79.133,149.285,103.024,240.26,1055.78
INTELEC,Eleclink (INTELEC),2023-12-29 00:00:00+00:00,47,787.531914893617,791.2765957446809,3.74468085106383,996.0,176.8,998.0,,,,,,618.0164640324214,343.97745271867615,492.6517434988179,452.8133865248227,108.83593380614657,,,,,,95.74468085106383,4.25531914893617,0.0,86.26865671641791,71.23002084781098,75.8277379022922,13.731343283582087,27.658095899930508,16.508451030331095,18.595,0.088,18.507,109.819,325.63,1209.515,6.386000000000007,78.36,145.781,103.43300000000002,247.26999999999998,1063.734
INTELEC,Eleclink (INTELEC),2023-12-30 00:00:00+00:00,48,976.5,976.5,0.0,998.0,974.0,1000.0,,,,,,655.8736068895643,381.68856382978726,501.700354609929,481.65227541371155,99.96371158392435,,,,,,100.0,0.0,0.0,86.86567164179104,73.59277275886032,76.2908080574207,13.134328358208952,25.295343988881168,16.045380875202593,23.436,0.0,23.436,116.148,346.394,1224.2089999999998,6.3550000000000075,71.972,140.93,109.793,274.422,1083.279
INTELEC,Eleclink (INTELEC),2023-12-31 00:00:00+00:00,48,951.0416666666666,951.0416666666666,0.0,998.0,895.0,1000.0,,,,,,715.1295592705167,401.7024527186761,509.58229905437355,498.9689420803782,97.26648936170211,,,,,,100.0,0.0,0.0,90.44776119402985,74.56567060458651,76.70757119703634,9.552238805970147,24.32244614315497,15.628617735586941,22.825,0.0,22.825,125.677,358.86199999999997,1237.645,5.929000000000007,70.03,137.341,119.748,288.832,1100.304
INTELEC,Eleclink (INTELEC),2024-01-01 00:00:00+00:00,48,853.875,853.875,0.0,996.0,413.4,998.0,,,,,,740.4033687943262,409.8066193853428,511.50868794326243,507.0731087470449,97.26648936170211,,,,,,100.0,0.0,0.0,91.04477611940298,74.56567060458651,76.80018522806206,8.955223880597012,24.32244614315497,15.53600370456124,20.493,0.0,20.493,129.762,364.69699999999995,1241.6109999999999,5.768000000000007,70.03,137.146,123.994,294.66700000000003,1104.4650000000001
INTELEC,Eleclink (INTELEC),2024-01-02 00:00:00+00:00,48,978.6666666666666,978.6666666666666,0.0,998.0,920.8,998.0,,,,,,779.3497973657549,417.79689716312055,525.689243498818,515.0633865248227,97.26648936170211,,,,,,100.0,0.0,0.0,92.23880597014926,74.56567060458651,77.65686501504977,7.761194029850745,24.32244614315497,14.67932391757351,23.488,0.0,23.488,135.77,370.45,1262.489,5.233000000000007,70.03,127.39399999999999,130.537,300.42,1135.095
INTELEC,Eleclink (INTELEC),2024-01-03 00:00:00+00:00,48,995.0833333333334,995.0833333333334,0.0,998.0,996.0,998.0,,,,,,866.8200354609928,438.52328605200944,542.814243498818,534.6633865248226,96.14010047281323,,,,,,100.0,0.0,0.0,96.41791044776119,74.98262682418346,78.53669830979393,3.582089552238804,23.905489923558026,13.799490622829358,23.882,0.0,23.882,147.09300000000002,384.56199999999995,1285.156,1.8610000000000073,69.219,113.071,145.232,315.343,1172.085
INTELEC,Eleclink (INTELEC),2024-01-04 00:00:00+00:00,48,863.3333333333334,863.3333333333334,0.0,963.0,624.0,998.0,,,,,,915.1474164133739,450.29273049645394,555.6572990543734,545.6397754137116,95.34704491725769,,,,,,100.0,0.0,0.0,99.40298507462687,75.39958304378041,79.27761055799954,0.5970149253731322,23.488533703961085,13.058578374623755,20.72,0.0,20.72,153.43900000000002,392.46500000000003,1302.074,0.0880000000000071,68.648,102.24799999999999,153.351,323.817,1199.826
INTELEC,Eleclink (INTELEC),2024-01-05 00:00:00+00:00,48,900.4166666666666,900.4166666666666,0.0,946.0,682.2,998.0,,,,,,931.2738095238094,483.39828605200944,561.6091509062254,572.8022754137115,89.40398936170212,,,,,,100.0,0.0,0.0,100.0,77.55385684503128,79.50914563556378,0.0,21.473245309242532,12.827043297059504,21.61,0.0,21.61,156.45399999999998,412.022,1312.6209999999999,0.0,64.369,99.939,156.454,347.653,1212.682
INTELEC,Eleclink (INTELEC),2024-01-06 00:00:00+00:00,48,974.4583333333334,974.4583333333334,0.0,996.0,902.4,998.0,,,,,,930.9821428571428,534.7093971631206,571.1434101654845,604.2661643026005,69.5567671394799,,,,,,100.0,0.0,0.0,100.0,80.75052119527449,80.41213243806436,0.0,18.276580958999304,12.827043297059504,23.387,0.0,23.387,156.405,434.67600000000004,1333.215,0.0,50.079,99.939,156.405,384.597,1233.276
INTELEC,Eleclink (INTELEC),2024-01-07 00:00:00+00:00,48,980.7083333333334,980.7083333333334,0.0,996.0,932.8,998.0,,,,,,935.2202380952382,568.6024527186761,582.0110027580772,629.7119976359338,61.109544917257686,,,,,,100.0,0.0,0.0,100.0,82.8353022932592,81.50034730261635,0.0,16.191799861014594,12.827043297059504,23.537,0.0,23.537,157.117,452.997,1356.6889999999999,0.0,43.99700000000001,99.939,157.11700000000002,409.0,1256.75
INTELEC,Eleclink (INTELEC),2024-01-08 00:00:00+00:00,48,112.20833333333333,239.625,127.41666666666667,-5.0,-362.0,908.6,,,,,,829.2678571428571,543.4802304964538,583.2577620173365,608.8369976359338,65.3567671394799,,,,,,50.0,50.0,0.0,92.85714285714286,81.16747741487144,82.05603148877056,7.1428571428571415,17.859624739402364,13.382727483213708,5.751,3.058,2.693,142.375,437.967,1362.4399999999998,3.058000000000007,47.05500000000001,102.997,139.317,390.91200000000003,1259.443
INTELEC,Eleclink (INTELEC),2024-01-09 00:00:00+00:00,48,-545.8333333333334,0.0,545.8333333333334,-471.0,-793.0,-328.4,,,,,,611.4821428571429,495.14689716312057,576.2610027580772,578.6981087470449,83.55121158392436,,,,,,0.0,100.0,0.0,78.57142857142857,77.8318276580959,81.917110442232,21.428571428571427,21.195274496177902,14.494095855522113,0.0,13.1,-13.1,118.88699999999999,416.267,1360.427,16.15800000000001,60.155,116.097,102.72900000000001,356.112,1244.33
INTELEC,Eleclink (INTELEC),2024-01-10 00:00:00+00:00,48,-432.0,11.958333333333334,443.9583333333333,-452.0,-788.8,57.800000000000026,,,,,,407.6130952380953,451.45106382978724,568.388317572892,549.8008865248227,98.34982269503547,,,,,,16.666666666666664,83.33333333333334,0.0,66.66666666666666,75.05211952744962,81.29196573280852,33.33333333333333,23.974982626824186,15.119240564945589,0.287,10.655,-10.368,95.292,395.461,1351.8149999999998,26.813000000000006,70.81,124.49,68.47900000000001,324.651,1227.325
INTELEC,Eleclink (INTELEC),2024-01-11 00:00:00+00:00,48,-434.6666666666667,2.3333333333333335,437.0,-433.0,-888.2,-22.199999999999974,,,,,,222.1845238095238,419.003841607565,555.6443360914107,531.9203309692671,112.91648936170213,,,,,,4.166666666666666,95.83333333333334,0.0,52.976190476190474,72.68936761640028,80.31951840703867,47.023809523809526,27.17164697706741,16.09168789071544,0.056,10.488,-10.432,74.628,382.587,1334.746,37.301,81.298,134.948,37.32700000000001,301.289,1199.798
INTELEC,Eleclink (INTELEC),2024-01-12 00:00:00+00:00,48,-73.625,184.29166666666666,257.9166666666667,22.0,-766.0,553.0,,,,,,83.03571428571425,404.78717494089835,550.0193360914107,525.6814420803782,120.89426713947991,,,,,,56.25,41.66666666666667,2.083333333333333,46.726190476190474,71.5079916608756,80.01852280620514,52.976190476190474,28.28353022932592,16.369529983792543,4.423,6.19,-1.767,57.441,378.09499999999997,1327.81,43.49100000000001,87.042,140.162,13.950000000000006,291.053,1187.648
INTELEC,Eleclink (INTELEC),2024-01-13 00:00:00+00:00,48,399.25,419.5416666666667,20.291666666666668,392.0,-34.6,910.4000000000001,,,,,,0.8630952380952083,413.04689716312055,547.4938731284476,534.4022754137115,121.35537825059102,,,,,,77.08333333333334,22.916666666666664,0.0,43.452380952380956,71.29951355107713,80.06482982171799,56.25,28.492008339124393,16.323222968279694,10.069,0.487,9.582,44.123000000000005,384.374,1321.166,43.97800000000001,87.37400000000001,138.973,0.14500000000000668,297.0,1182.193
INTELEC,Eleclink (INTELEC),2024-01-14 00:00:00+00:00,48,542.1666666666666,544.375,2.2083333333333335,670.0,91.4,895.2,,,,,,-61.785714285714334,431.83439716312057,543.9276694247438,549.1147754137115,117.28037825059101,,,,,,95.83333333333334,4.166666666666666,0.0,42.857142857142854,72.9673384294649,80.01852280620514,56.845238095238095,26.824183460736624,16.369529983792543,13.065,0.053000000000000005,13.012,33.651,394.967,1313.516,44.031000000000006,84.44,139.026,-10.379999999999992,310.527,1174.49
INTELEC,Eleclink (INTELEC),2024-01-15 00:00:00+00:00,48,-96.75,54.875,151.625,-97.0,-318.6,292.6,,,,,,-91.6369047619048,429.81911938534273,534.7341509062254,545.0814420803782,115.26232269503546,,,,,,31.25,68.75,0.0,40.17857142857143,72.34190410006948,79.30076406575596,59.523809523809526,27.449617790132034,17.087288724241724,1.317,3.6390000000000002,-2.322,29.217,392.063,1297.262,44.61200000000001,82.987,142.63000000000002,-15.394999999999992,309.07599999999996,1154.632
INTELEC,Eleclink (INTELEC),2024-01-16 00:00:00+00:00,48,-351.875,0.0,351.875,-348.0,-514.2,-222.79999999999998,,,,,,-63.92857142857146,431.2218971631206,525.4466509062254,544.2439420803782,113.02204491725769,,,,,,0.0,100.0,0.0,40.17857142857143,71.36900625434329,78.5135448020375,59.523809523809526,28.422515635858236,17.874507987960175,0.0,8.445,-8.445,29.217,391.46000000000004,1284.057,39.95700000000001,81.37400000000001,149.48600000000002,-10.739999999999993,310.086,1134.571
INTELEC,Eleclink (INTELEC),2024-01-17 00:00:00+00:00,48,639.8333333333334,669.5416666666666,29.708333333333332,884.0,90.0,1000.0,,,,,,89.19047619047616,465.1135638297872,524.9383175728921,566.0481087470449,100.93454491725768,,,,,,91.66666666666666,8.333333333333332,0.0,50.89285714285714,73.80125086865878,78.53669830979393,48.80952380952381,26.059763724808892,17.851354480203753,16.069,0.7130000000000001,15.356,44.998999999999995,407.159,1283.445,30.015000000000008,72.67099999999999,149.972,14.984000000000007,334.488,1133.473
INTELEC,Eleclink (INTELEC),2024-01-18 00:00:00+00:00,48,514.9166666666666,532.2916666666666,17.375,633.0,-31.2,979.2,,,,,,224.84523809523807,480.8357860520094,522.0170212765958,581.0106087470449,100.17482269503547,,,,,,70.83333333333334,29.166666666666668,0.0,60.416666666666664,74.21820708825572,78.30516323222967,39.285714285714285,25.64280750521195,18.082889557768002,12.775,0.41700000000000004,12.358,57.718,417.932,1277.469,19.944000000000006,72.124,150.306,37.77400000000001,345.808,1127.163
INTELEC,Eleclink (INTELEC),2024-01-19 00:00:00+00:00,48,-208.5,4.625,213.125,-229.0,-396.6,20.60000000000001,,,,,,205.57738095238093,467.87050827423167,508.97489164696606,570.1814420803782,102.31093380614658,,,,,,16.666666666666664,83.33333333333334,0.0,54.761904761904766,72.75886031966643,77.37902292197269,45.23809523809524,27.102154273801247,19.009029868025006,0.111,5.115,-5.0040000000000004,53.406,410.135,1254.413,18.869000000000007,73.66199999999999,155.42100000000002,34.53700000000001,336.473,1098.992
INTELEC,Eleclink (INTELEC),2024-01-20 00:00:00+00:00,48,-208.45833333333334,34.625,243.08333333333334,-86.0,-939.0,184.60000000000002,,,,,,118.76190476190472,447.0316193853428,495.6707249802994,550.6175531914894,103.58593380614657,,,,,,25.0,75.0,0.0,47.32142857142857,71.23002084781098,76.54549664274137,52.67857142857143,28.630993745656706,19.84255614725631,0.831,5.8340000000000005,-5.003,44.168,396.04900000000004,1231.51,24.216000000000008,74.58,161.25500000000002,19.952000000000005,321.469,1070.255
