interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTIRL,Northern Ireland(Moyle),2022-12-09 00:00:00+00:00,48,26.5,85.54166666666667,59.041666666666664,37.0,-308.0,242.60000000000002,,,,,,29.60714285714287,106.30555555555556,62.56537628053586,195.0027777777778,88.69722222222222,,,,,,64.58333333333334,22.916666666666664,12.5,56.25000000000002,65.83333333333333,59.8749710581153,36.60714285714286,30.76388888888889,37.253993980087984,2.053,1.417,0.6360000000000001,20.679,140.40200000000002,352.997,15.704999999999997,63.862,217.848,4.973999999999997,76.54,135.149
INTIRL,Northern Ireland(Moyle),2022-12-10 00:00:00+00:00,48,-58.375,50.208333333333336,108.58333333333333,-33.0,-367.0,206.6000000000002,,,,,,61.70238095238096,92.91388888888888,60.47833924349882,185.23055555555555,92.31666666666666,,,,,,41.66666666666667,56.25,2.083333333333333,60.416666666666686,63.888888888888886,59.43505441074323,32.142857142857146,32.63888888888889,37.67075711970364,1.205,2.606,-1.401,21.594,133.36599999999999,350.447,11.227999999999998,66.468,219.806,10.365999999999996,66.89800000000001,130.641
INTIRL,Northern Ireland(Moyle),2022-12-11 00:00:00+00:00,48,11.333333333333334,68.875,57.541666666666664,0.0,-205.2,248.60000000000002,,,,,,26.41666666666669,95.31805555555555,60.44824665090623,183.48611111111114,88.16805555555555,,,,,,43.75,41.66666666666667,14.583333333333334,52.380952380952394,63.95833333333333,59.203519333178974,38.095238095238095,32.083333333333336,37.85598518175504,1.653,1.381,0.27199999999999996,17.047,132.11,351.09700000000004,12.608999999999996,63.481,220.52100000000002,4.437999999999996,68.629,130.57600000000002
INTIRL,Northern Ireland(Moyle),2022-12-12 00:00:00+00:00,48,-27.416666666666668,40.833333333333336,68.25,0.0,-242.6,172.00000000000009,,,,,,-18.553571428571406,85.45416666666668,59.39361702127659,175.2486111111111,89.79444444444445,,,,,,27.083333333333332,47.91666666666667,25.0,43.154761904761926,61.94444444444444,58.55522111599908,43.75,33.263888888888886,38.22644130585784,0.9800000000000001,1.6380000000000001,-0.658,10.885000000000002,126.179,349.809,14.001999999999999,64.652,221.51100000000002,-3.1170000000000035,61.52700000000001,128.298
INTIRL,Northern Ireland(Moyle),2022-12-13 00:00:00+00:00,48,47.208333333333336,106.625,59.416666666666664,74.0,-307.6,340.6,,,,,,-27.220238095238074,83.80277777777776,59.01167257683216,171.10416666666666,87.30138888888888,,,,,,60.416666666666664,18.75,20.833333333333336,41.36904761904764,61.736111111111114,58.254225515165544,42.55952380952381,32.77777777777778,38.29590182912711,2.559,1.426,1.133,9.179,123.19500000000001,350.305,13.751999999999995,62.857,222.832,-4.573000000000003,60.338,127.47300000000001
INTIRL,Northern Ireland(Moyle),2022-12-14 00:00:00+00:00,48,153.20833333333334,173.33333333333334,20.125,197.0,-75.19999999999999,340.00000000000017,,,,,,13.303571428571454,89.40138888888889,62.28991331757289,171.48333333333338,82.08194444444443,,,,,,85.41666666666666,14.583333333333334,0.0,51.488095238095255,62.98611111111111,58.7636026858069,35.11904761904762,31.52777777777778,37.78652465848576,4.16,0.48300000000000004,3.677,13.235000000000001,123.468,353.483,10.999999999999996,59.099000000000004,218.929,2.2349999999999963,64.369,134.554
INTIRL,Northern Ireland(Moyle),2022-12-15 00:00:00+00:00,48,-91.45833333333333,41.083333333333336,132.54166666666666,-109.0,-298.0,174.80000000000007,,,,,,8.71428571428574,94.64861111111112,64.19639479905437,171.8402777777778,77.19166666666666,,,,,,27.083333333333332,58.333333333333336,14.583333333333334,50.00000000000002,63.47222222222222,58.8562167168326,37.202380952380956,30.625000000000004,37.53183607316509,0.986,3.181,-2.195,13.596000000000002,123.72500000000001,354.026,12.131999999999998,55.578,215.35399999999998,1.4639999999999964,68.147,138.672
INTIRL,Northern Ireland(Moyle),2022-12-16 00:00:00+00:00,48,181.875,206.29166666666666,24.416666666666668,250.0,-119.2,359.8,,,,,,30.91071428571431,114.0236111111111,70.32417257683215,178.7166666666667,64.69305555555555,,,,,,81.25,18.75,0.0,52.380952380952394,66.18055555555556,59.759203519333184,36.60714285714286,27.916666666666668,36.6288492706645,4.951,0.586,4.365,16.494,128.67600000000002,358.97700000000003,11.300999999999997,46.579,207.06900000000002,5.192999999999996,82.09700000000001,151.90800000000002
INTIRL,Northern Ireland(Moyle),2022-12-17 00:00:00+00:00,48,70.04166666666667,138.45833333333334,68.41666666666667,83.0,-228.8,359.8000000000001,,,,,,49.25595238095241,125.55972222222223,74.78620961386918,181.63611111111112,56.07638888888889,,,,,,58.333333333333336,39.58333333333333,2.083333333333333,54.76190476190478,67.56944444444444,60.40750173651308,34.22619047619048,26.458333333333332,35.95739754572818,3.323,1.6420000000000001,1.681,18.612,130.77800000000002,362.3,10.336999999999998,40.375,200.754,8.274999999999995,90.403,161.546
INTIRL,Northern Ireland(Moyle),2022-12-18 00:00:00+00:00,48,384.0416666666667,384.0416666666667,0.0,400.0,350.8,400.0,,,,,,102.50000000000003,137.97222222222223,80.53806146572104,190.51805555555558,52.545833333333334,,,,,,100.0,0.0,0.0,62.797619047619065,69.16666666666667,61.17156749247511,28.27380952380953,25.0,35.19333178976615,9.217,0.0,9.217,26.176000000000002,137.173,370.742,8.955999999999998,37.833,196.772,17.22,99.34,173.97000000000003
INTIRL,Northern Ireland(Moyle),2022-12-19 00:00:00+00:00,48,110.20833333333333,133.375,23.166666666666668,19.0,-73.0,400.0,,,,,,122.16071428571432,137.28333333333333,80.69407998423956,186.97916666666669,49.695833333333326,,,,,,50.0,41.66666666666667,8.333333333333332,66.0714285714286,68.61111111111111,60.662190321833755,27.380952380952383,25.27777777777778,35.63324843713823,3.201,0.556,2.645,28.397000000000002,134.625,371.63300000000004,7.873999999999997,35.781,197.32600000000002,20.523,98.84400000000001,174.307
INTIRL,Northern Ireland(Moyle),2022-12-20 00:00:00+00:00,48,309.75,309.75,0.0,358.0,141.8,400.0,,,,,,159.6666666666667,142.35972222222225,82.2547281323877,191.3013888888889,48.941666666666656,,,,,,100.0,0.0,0.0,71.72619047619048,69.30555555555556,60.82426487612873,24.702380952380956,24.583333333333332,35.471173882843246,7.434,0.0,7.434,33.272,137.737,374.70799999999997,6.447999999999997,35.238,197.03,26.823999999999998,102.49900000000001,177.678
INTIRL,Northern Ireland(Moyle),2022-12-21 00:00:00+00:00,48,103.45833333333333,219.125,115.66666666666667,231.0,-445.8,400.0,,,,,,152.55952380952385,137.025,84.57648739164696,189.35555555555555,52.33055555555555,,,,,,66.66666666666666,33.33333333333333,0.0,69.04761904761907,68.61111111111111,61.28733503125724,27.380952380952383,25.27777777777778,35.19333178976615,5.259,2.7760000000000002,2.483,34.371,136.336,379.16700000000003,8.740999999999996,37.678000000000004,196.474,25.63,98.658,182.69299999999998
INTIRL,Northern Ireland(Moyle),2022-12-22 00:00:00+00:00,48,-359.5416666666667,0.0,359.5416666666667,-399.0,-452.0,-225.59999999999988,,,,,,114.26190476190479,126.27222222222221,80.75462962962963,186.6916666666667,60.419444444444444,,,,,,0.0,100.0,0.0,65.17857142857144,67.29166666666667,60.94907407407407,33.333333333333336,26.73611111111111,35.879629629629626,0.0,8.629,-8.629,33.385000000000005,134.418,378.805,14.188999999999997,43.502,204.375,19.195999999999998,90.91600000000001,174.43
INTIRL,Northern Ireland(Moyle),2022-12-23 00:00:00+00:00,48,53.208333333333336,142.29166666666666,89.08333333333333,0.0,-313.8,400.0,,,,,,95.8809523809524,118.32222222222224,81.07731481481481,181.49166666666667,63.169444444444444,,,,,,47.91666666666667,47.91666666666667,4.166666666666666,60.416666666666686,65.90277777777777,60.78703703703704,37.50000000000001,27.98611111111111,36.041666666666664,3.415,2.138,1.2770000000000001,31.849000000000004,130.674,380.41900000000004,15.740999999999996,45.482,205.29200000000003,16.108,85.19200000000001,175.127
INTIRL,Northern Ireland(Moyle),2022-12-24 00:00:00+00:00,48,-38.583333333333336,92.66666666666667,131.25,-74.0,-375.8,306.6,,,,,,80.36309523809526,105.37361111111112,81.55787037037037,172.91805555555555,67.54444444444444,,,,,,39.58333333333333,60.416666666666664,0.0,57.738095238095255,63.888888888888886,60.81018518518518,40.476190476190474,30.0,36.01851851851852,2.224,3.15,-0.926,30.750000000000004,124.501,379.52500000000003,17.248999999999995,48.632,203.35999999999999,13.501,75.86900000000001,176.165
INTIRL,Northern Ireland(Moyle),2022-12-25 00:00:00+00:00,48,-139.0,41.5,180.5,-206.0,-430.6,172.80000000000007,,,,,,5.642857142857159,90.3388888888889,78.7824074074074,163.81666666666666,73.47777777777779,,,,,,33.33333333333333,66.66666666666666,0.0,48.21428571428573,61.94444444444444,60.46296296296296,50.0,32.013888888888886,36.36574074074074,0.996,4.332,-3.336,22.529,117.948,376.588,21.580999999999996,52.903999999999996,206.418,0.948,65.04400000000001,170.17000000000002
INTIRL,Northern Ireland(Moyle),2022-12-26 00:00:00+00:00,48,-380.9166666666667,0.0,380.9166666666667,-444.0,-452.0,-258.0,,,,,,-64.51785714285712,64.97916666666667,72.75,151.15416666666667,86.175,,,,,,0.0,100.0,0.0,41.071428571428584,58.611111111111114,59.62962962962963,58.333333333333336,35.34722222222222,37.199074074074076,0.0,9.142,-9.142,19.328,108.83099999999999,372.103,30.166999999999994,62.046,214.96300000000002,-10.838999999999999,46.785000000000004,157.14
INTIRL,Northern Ireland(Moyle),2022-12-27 00:00:00+00:00,48,-103.16666666666667,91.79166666666667,194.95833333333334,-139.0,-450.0,400.0,,,,,,-123.50595238095237,48.98055555555555,71.5513888888889,141.6541666666667,92.67361111111111,,,,,,31.25,68.75,0.0,31.25000000000001,56.31944444444444,59.513888888888886,68.15476190476191,37.638888888888886,37.61574074074074,2.2030000000000003,4.679,-2.476,14.097000000000001,101.991,373.473,34.846,66.725,218.92200000000003,-20.749,35.266000000000005,154.551
INTIRL,Northern Ireland(Moyle),2022-12-28 00:00:00+00:00,48,-304.2916666666667,0.0,304.2916666666667,-300.0,-436.4,-178.99999999999994,,,,,,-181.75595238095235,33.141666666666666,68.06944444444444,135.88888888888889,102.74722222222222,,,,,,0.0,100.0,0.0,21.726190476190485,53.61111111111111,59.09722222222222,77.67857142857143,40.69444444444444,38.333333333333336,0.0,7.303,-7.303,8.838000000000001,97.84,372.245,39.37299999999999,73.978,225.215,-30.535,23.862000000000002,147.03
INTIRL,Northern Ireland(Moyle),2022-12-29 00:00:00+00:00,48,-179.79166666666666,31.0,210.79166666666666,-193.0,-452.0,138.0,,,,,,-156.07738095238093,22.95138888888889,62.46481481481481,132.49166666666667,109.54027777777777,,,,,,31.25,68.75,0.0,26.190476190476197,52.43055555555556,58.425925925925924,73.21428571428571,42.70833333333333,39.02777777777778,0.744,5.059,-4.315,9.582,95.39399999999999,364.926,35.803,78.869,230.002,-26.221,16.525000000000006,134.924
INTIRL,Northern Ireland(Moyle),2022-12-30 00:00:00+00:00,48,-64.29166666666667,120.125,184.41666666666666,-61.0,-450.0,356.20000000000005,,,,,,-172.8630952380952,8.144444444444442,63.9425925925926,123.83194444444445,115.6875,,,,,,43.75,56.25,0.0,25.595238095238106,50.55555555555556,58.72685185185185,74.40476190476191,44.583333333333336,38.72685185185185,2.883,4.426,-1.5430000000000001,9.05,89.159,367.09400000000005,38.090999999999994,83.29499999999999,228.978,-29.041,5.8640000000000025,138.11599999999999
INTIRL,Northern Ireland(Moyle),2022-12-31 00:00:00+00:00,48,-413.375,0.0,413.375,-452.0,-452.0,-329.19999999999993,,,,,,-226.4047619047619,-17.215277777777782,61.41018518518519,112.16805555555555,129.38333333333333,,,,,,0.0,100.0,0.0,19.9404761904762,47.36111111111111,58.657407407407405,80.05952380952381,47.77777777777778,38.81944444444444,0.0,9.921,-9.921,6.8260000000000005,80.76100000000001,367.01500000000004,44.861999999999995,93.15599999999999,234.36900000000003,-38.036,-12.394999999999998,132.64600000000002
INTIRL,Northern Ireland(Moyle),2023-01-01 00:00:00+00:00,48,-349.5,0.625,350.125,-402.0,-452.0,-202.7999999999999,,,,,,-256.4761904761905,-29.270833333333332,53.557870370370374,108.45416666666667,137.725,,,,,,4.166666666666666,95.83333333333334,0.0,15.773809523809538,45.55555555555556,57.592592592592595,84.22619047619048,49.72222222222222,39.88425925925926,0.015,8.403,-8.388,5.845,78.087,358.45700000000005,48.93299999999999,99.162,242.77200000000002,-43.088,-21.074999999999996,115.68500000000002
INTIRL,Northern Ireland(Moyle),2023-01-02 00:00:00+00:00,48,-59.958333333333336,115.04166666666667,175.0,-97.0,-452.0,400.0,,,,,,-210.62499999999997,-21.834722222222226,53.88425925925925,111.8861111111111,133.72083333333333,,,,,,35.41666666666667,64.58333333333334,0.0,20.833333333333346,46.31944444444444,57.52314814814815,79.16666666666666,48.95833333333333,39.9537037037037,2.761,4.2,-1.439,8.606000000000002,80.558,358.274,43.991,96.279,241.884,-35.385,-15.720999999999998,116.39
INTIRL,Northern Ireland(Moyle),2023-01-03 00:00:00+00:00,48,-4.833333333333333,141.83333333333334,146.66666666666666,-21.0,-432.6,400.0,,,,,,-196.57738095238093,-30.606944444444444,51.697685185185186,108.00277777777778,138.6097222222222,,,,,,47.91666666666667,50.0,2.083333333333333,23.214285714285726,44.583333333333336,57.03703703703704,76.48809523809523,50.625,40.416666666666664,3.404,3.52,-0.11599999999999994,9.807,77.762,356.991,42.832,99.799,245.324,-33.025,-22.037,111.667
INTIRL,Northern Ireland(Moyle),2023-01-04 00:00:00+00:00,48,-80.58333333333333,67.79166666666667,148.375,-88.0,-403.2,354.0000000000001,,,,,,-164.61904761904762,-42.87222222222223,48.58611111111111,100.34305555555555,143.21527777777777,,,,,,29.166666666666668,62.5,8.333333333333332,27.380952380952394,42.5,56.50462962962963,71.1309523809524,52.43055555555556,40.85648148148148,1.627,3.561,-1.934,11.434,72.247,352.656,39.089999999999996,103.115,247.71,-27.656,-30.868,104.94600000000001
INTIRL,Northern Ireland(Moyle),2023-01-05 00:00:00+00:00,48,-0.20833333333333334,124.29166666666667,124.5,-16.0,-452.0,400.0,,,,,,-138.9642857142857,-46.47500000000001,49.06064814814815,98.5625,145.0375,,,,,,45.83333333333333,54.166666666666664,0.0,29.464285714285726,41.59722222222222,56.50462962962963,69.04761904761905,53.333333333333336,40.879629629629626,2.983,2.988,-0.0049999999999999455,13.673,70.965,353.439,37.019,104.42699999999999,247.46800000000002,-23.346,-33.462,105.97100000000002
INTIRL,Northern Ireland(Moyle),2023-01-06 00:00:00+00:00,48,-180.33333333333334,34.416666666666664,214.75,-236.0,-450.0,126.40000000000003,,,,,,-155.54166666666666,-48.1375,48.62638888888889,99.56527777777778,147.70277777777775,,,,,,33.33333333333333,66.66666666666666,0.0,27.97619047619049,42.22222222222222,56.64351851851852,70.53571428571429,53.333333333333336,40.74074074074074,0.826,5.154,-4.328,11.616,71.68700000000001,352.79400000000004,37.74699999999999,106.346,247.76100000000002,-26.131,-34.659,105.03300000000002
INTIRL,Northern Ireland(Moyle),2023-01-07 00:00:00+00:00,48,116.95833333333333,220.95833333333334,104.0,284.0,-427.6,400.0,,,,,,-79.77976190476188,-42.26111111111111,48.397222222222226,106.0625,148.3236111111111,,,,,,66.66666666666666,31.25,2.083333333333333,37.500000000000014,43.19444444444444,56.64351851851852,60.71428571428571,52.916666666666664,40.717592592592595,5.303,2.496,2.8070000000000004,16.918999999999997,76.36500000000001,353.505,30.321999999999996,106.793,248.96699999999998,-13.402999999999999,-30.427999999999997,104.53800000000001
INTIRL,Northern Ireland(Moyle),2023-01-08 00:00:00+00:00,48,-37.875,128.20833333333334,166.08333333333334,-112.0,-400.0,395.8,,,,,,-35.261904761904745,-44.40694444444445,50.63796296296296,107.48472222222223,151.89166666666668,,,,,,43.75,56.25,0.0,43.15476190476191,42.5,56.9212962962963,55.05952380952381,54.02777777777777,40.43981481481482,3.077,3.986,-0.9089999999999999,19.980999999999998,77.389,355.458,25.904999999999998,109.36200000000001,246.08,-5.9239999999999995,-31.973,109.378
INTIRL,Northern Ireland(Moyle),2023-01-09 00:00:00+00:00,48,-41.333333333333336,104.75,146.08333333333334,28.0,-450.0,366.6,,,,,,-32.60119047619045,-43.83888888888889,49.412962962962965,109.30277777777776,153.14166666666668,,,,,,54.166666666666664,43.75,2.083333333333333,45.83333333333334,42.916666666666664,56.875,52.083333333333336,53.61111111111111,40.486111111111114,2.5140000000000002,3.5060000000000002,-0.992,19.733999999999998,78.698,353.87,25.211,110.262,247.138,-5.476999999999999,-31.563999999999997,106.73200000000001
INTIRL,Northern Ireland(Moyle),2023-01-10 00:00:00+00:00,48,24.041666666666668,112.79166666666667,88.75,0.0,-262.8,394.0,,,,,,-28.476190476190457,-43.415277777777774,52.84305555555556,110.76666666666667,154.18194444444444,,,,,,47.91666666666667,45.83333333333333,6.25,45.83333333333334,43.05555555555556,57.22222222222222,51.488095238095234,53.75,40.06944444444444,2.7070000000000003,2.13,0.5770000000000001,19.037,79.75200000000001,355.317,23.820999999999998,111.011,241.17600000000002,-4.784,-31.258999999999997,114.14100000000002
INTIRL,Northern Ireland(Moyle),2023-01-11 00:00:00+00:00,48,-250.04166666666666,22.625,272.6666666666667,-302.0,-450.0,39.00000000000021,,,,,,-52.68452380952379,-50.836111111111116,52.11435185185186,110.15972222222223,160.99583333333334,,,,,,12.5,87.5,0.0,43.452380952380956,42.56944444444444,57.199074074074076,55.05952380952381,55.06944444444445,40.09259259259259,0.543,6.5440000000000005,-6.001,17.953,79.315,355.687,26.804,115.917,243.12,-8.850999999999999,-36.602,112.56700000000001
INTIRL,Northern Ireland(Moyle),2023-01-12 00:00:00+00:00,48,65.70833333333333,128.16666666666666,62.458333333333336,125.0,-328.0,292.6000000000001,,,,,,-43.267857142857125,-50.21944444444445,54.78425925925926,110.87777777777778,161.09722222222223,,,,,,68.75,31.25,0.0,46.726190476190496,42.84722222222222,57.638888888888886,51.78571428571429,55.486111111111114,39.65277777777778,3.076,1.499,1.577,18.046,79.83200000000001,357.238,25.314999999999994,115.99,238.90400000000002,-7.268999999999999,-36.158,118.334
INTIRL,Northern Ireland(Moyle),2023-01-13 00:00:00+00:00,48,-101.0,71.33333333333333,172.33333333333334,-69.0,-450.0,250.40000000000003,,,,,,-31.93452380952379,-58.69305555555556,51.68611111111111,107.47777777777779,166.17083333333338,,,,,,41.66666666666667,58.333333333333336,0.0,47.916666666666686,41.388888888888886,57.22222222222222,50.595238095238095,56.94444444444444,40.06944444444444,1.712,4.136,-2.424,18.932,77.384,353.66,24.296999999999997,119.643,242.018,-5.365,-42.259,111.64200000000001
INTIRL,Northern Ireland(Moyle),2023-01-14 00:00:00+00:00,48,-77.79166666666667,47.583333333333336,125.375,-22.0,-321.2,162.40000000000003,,,,,,-59.75595238095236,-58.2375,50.96388888888889,107.69444444444443,165.93194444444447,,,,,,43.75,54.166666666666664,2.083333333333333,44.64285714285716,41.94444444444444,57.22222222222222,53.86904761904761,56.80555555555556,40.0462962962963,1.1420000000000001,3.009,-1.867,14.771,77.54,350.87800000000004,24.809999999999995,119.471,240.796,-10.039,-41.931,110.08200000000001
INTIRL,Northern Ireland(Moyle),2023-01-15 00:00:00+00:00,48,-301.125,0.0,301.125,-361.0,-450.6,-35.39999999999999,,,,,,-97.36309523809521,-74.3375,46.71203703703704,100.81805555555555,175.15555555555557,,,,,,0.0,100.0,0.0,38.39285714285716,39.23611111111111,56.52777777777778,60.11904761904761,59.513888888888886,40.74074074074074,0.0,7.227,-7.227,11.694,72.589,345.61300000000006,28.050999999999995,126.112,244.715,-16.357,-53.522999999999996,100.89800000000001
INTIRL,Northern Ireland(Moyle),2023-01-16 00:00:00+00:00,48,-372.2083333333333,1.3333333333333333,373.5416666666667,-450.0,-452.0,-218.99999999999994,,,,,,-144.63095238095235,-89.07916666666667,41.74768518518518,96.24722222222222,185.32638888888889,,,,,,4.166666666666666,95.83333333333334,0.0,31.25000000000001,37.43055555555556,55.85648148148148,67.55952380952381,61.38888888888889,41.43518518518518,0.032,8.965,-8.933,9.212,69.298,342.389,33.51,133.435,252.214,-24.298000000000002,-64.137,90.17500000000001
INTIRL,Northern Ireland(Moyle),2023-01-17 00:00:00+00:00,48,-175.29166666666666,31.0,206.29166666666666,-191.0,-452.0,141.20000000000002,,,,,,-173.10714285714283,-107.72361111111111,36.516666666666666,84.47916666666667,192.2027777777778,,,,,,31.25,68.75,0.0,28.869047619047635,35.138888888888886,55.18518518518518,70.83333333333334,63.68055555555555,42.129629629629626,0.744,4.9510000000000005,-4.207,7.2490000000000006,60.825,335.88,36.330999999999996,138.386,257.004,-29.081999999999997,-77.56099999999999,78.876
INTIRL,Northern Ireland(Moyle),2023-01-18 00:00:00+00:00,48,88.5,197.41666666666666,108.91666666666667,230.0,-411.0,400.0,,,,,,-124.74404761904759,-108.44722222222222,35.543055555555554,86.61388888888888,195.06111111111113,,,,,,62.5,37.5,0.0,36.01190476190477,35.55555555555556,54.93055555555556,63.69047619047619,63.541666666666664,42.52314814814815,4.738,2.614,2.124,11.444,62.362,336.36,32.400999999999996,140.444,259.587,-20.957,-78.082,76.77300000000001
INTIRL,Northern Ireland(Moyle),2023-01-19 00:00:00+00:00,48,-406.875,0.0,406.875,-452.0,-452.0,-300.0,,,,,,-192.25595238095235,-132.3347222222222,26.65138888888889,76.28888888888888,208.62361111111113,,,,,,0.0,100.0,0.0,26.190476190476204,32.22222222222222,53.81944444444444,73.51190476190477,66.875,43.63425925925926,0.0,9.765,-9.765,8.368,54.928,326.919,40.667,150.209,269.352,-32.299,-95.28099999999999,57.567000000000014
INTIRL,Northern Ireland(Moyle),2023-01-20 00:00:00+00:00,48,-267.0416666666667,32.5,299.5416666666667,-343.0,-450.0,130.8000000000004,,,,,,-215.97619047619045,-144.68472222222223,23.206944444444446,70.06805555555555,214.75277777777777,,,,,,16.666666666666664,83.33333333333334,0.0,22.619047619047635,30.555555555555557,53.49537037037037,77.08333333333334,68.54166666666667,43.958333333333336,0.78,7.189,-6.409,7.436000000000001,50.449,323.83000000000004,43.72,154.622,273.70300000000003,-36.284,-104.173,50.12700000000001
INTIRL,Northern Ireland(Moyle),2023-01-21 00:00:00+00:00,48,176.875,190.45833333333334,13.583333333333334,203.0,-76.8,398.6,,,,,,-179.59523809523807,-126.80416666666669,29.392592592592596,76.41666666666667,203.22083333333333,,,,,,75.0,16.666666666666664,8.333333333333332,27.08333333333335,33.05555555555556,54.30555555555555,71.72619047619048,65.76388888888889,43.05555555555556,4.571,0.326,4.245,10.865,55.019999999999996,328.39599999999996,41.03699999999999,146.319,264.908,-30.172000000000004,-91.299,63.48800000000001
INTIRL,Northern Ireland(Moyle),2023-01-22 00:00:00+00:00,48,3.4166666666666665,150.375,146.95833333333334,-51.0,-373.2,400.0,,,,,,-136.0892857142857,-128.46388888888887,32.452777777777776,76.68611111111112,205.15,,,,,,47.91666666666667,52.083333333333336,0.0,33.928571428571445,33.05555555555556,54.745370370370374,64.8809523809524,65.90277777777777,42.61574074074074,3.609,3.527,0.08200000000000013,14.474,55.214,331.92900000000003,37.336999999999996,147.708,261.831,-22.863,-92.494,70.09800000000001
INTIRL,Northern Ireland(Moyle),2023-01-23 00:00:00+00:00,48,-281.2083333333333,6.208333333333333,287.4166666666667,-297.0,-450.0,-79.59999999999988,,,,,,-123.08928571428568,-136.5513888888889,27.956018518518523,73.80416666666666,210.35555555555555,,,,,,6.25,93.75,0.0,34.22619047619049,31.944444444444443,54.05092592592593,64.58333333333334,67.01388888888889,43.333333333333336,0.149,6.898000000000001,-6.7490000000000006,14.591,53.139,328.744,35.269999999999996,151.45600000000002,268.359,-20.679000000000002,-98.31700000000001,60.385000000000005
INTIRL,Northern Ireland(Moyle),2023-01-24 00:00:00+00:00,48,-239.16666666666666,24.291666666666668,263.4583333333333,-324.0,-450.6,61.20000000000002,,,,,,-132.2142857142857,-139.8902777777778,21.182407407407407,73.23055555555555,213.12083333333334,,,,,,14.583333333333334,83.33333333333334,2.083333333333333,31.84523809523811,31.319444444444443,53.101851851851855,66.66666666666667,67.56944444444444,44.25925925925926,0.583,6.323,-5.74,14.43,52.726,320.436,36.641999999999996,153.447,274.682,-22.212,-100.721,45.754000000000005
INTIRL,Northern Ireland(Moyle),2023-01-25 00:00:00+00:00,48,102.25,204.25,102.0,241.0,-452.0,400.0,,,,,,-130.24999999999997,-123.78472222222221,18.543055555555558,80.03888888888888,203.82361111111112,,,,,,66.66666666666666,31.25,2.083333333333333,32.440476190476204,33.541666666666664,52.73148148148148,65.77380952380953,65.27777777777779,44.60648148148148,4.902,2.448,2.454,14.594000000000001,57.628,317.18300000000005,36.476,146.753,277.13,-21.882,-89.125,40.053000000000004
INTIRL,Northern Ireland(Moyle),2023-01-26 00:00:00+00:00,48,-368.75,0.0,368.75,-452.0,-452.0,-201.5999999999998,,,,,,-124.80357142857142,-132.6375,12.080092592592594,76.97916666666667,209.61666666666667,,,,,,0.0,100.0,0.0,32.440476190476204,32.5,51.8287037037037,65.77380952380953,66.31944444444444,45.5787037037037,0.0,8.85,-8.85,14.594000000000001,55.425000000000004,311.72600000000006,35.561,150.924,285.63300000000004,-20.967,-95.499,26.093000000000004
INTIRL,Northern Ireland(Moyle),2023-01-27 00:00:00+00:00,48,-413.7916666666667,0.0,413.7916666666667,-446.0,-452.0,-327.79999999999995,,,,,,-145.76785714285714,-136.2875,3.095370370370371,76.97916666666667,213.2666666666667,,,,,,0.0,100.0,0.0,30.059523809523824,32.5,50.717592592592595,68.15476190476191,66.31944444444444,46.68981481481482,0.0,9.931000000000001,-9.931000000000001,13.814,55.425000000000004,302.25000000000006,38.303,153.552,295.564,-24.489000000000004,-98.127,6.686000000000002
INTIRL,Northern Ireland(Moyle),2023-01-28 00:00:00+00:00,48,-403.5,0.0,403.5,-419.0,-452.0,-352.0,,,,,,-228.67857142857142,-143.74444444444444,-5.726388888888888,75.94583333333334,219.6902777777778,,,,,,0.0,100.0,0.0,19.345238095238106,31.458333333333332,49.60648148148148,80.05952380952381,67.36111111111111,47.800925925925924,0.0,9.684,-9.684,9.243,54.681000000000004,292.879,47.661,158.177,305.24800000000005,-38.418,-103.49600000000001,-12.368999999999998
INTIRL,Northern Ireland(Moyle),2023-01-29 00:00:00+00:00,48,111.45833333333333,160.91666666666666,49.458333333333336,90.0,-256.2,362.4000000000001,,,,,,-213.24404761904756,-137.8861111111111,-4.232870370370369,77.30555555555556,215.19166666666666,,,,,,77.08333333333334,22.916666666666664,0.0,23.511904761904777,32.56944444444444,49.97685185185185,75.89285714285715,66.25,47.4537037037037,3.862,1.187,2.6750000000000003,9.496,55.660000000000004,292.89,45.321,154.93800000000002,302.03299999999996,-35.825,-99.27799999999999,-9.142999999999997
